timestamp,buy_box,visibility_order,condizione,venduto_da,spedito_da,num_valutazioni,valutazioni_positive,prezzo,qta_min,prezzo_prod_venduto(€),tipo_spedizione,prezzo_spedizione(€),prezzo_totale(€),dif_prezzo,dif_prezzo_sped,dif_prezzo_tot,g_cons_min,g_cons_max,g_spedizione,g_cons_vel_min,g_cons_vel_max,g_spedizione_vel,spedizione_consegna,condizione_usato,stelle,delta_consegna,delta_num_val,delta_val_pos(%),rapp_piu_basso,fba,vend_amazon
2022-02-21T18:01:38,0,2,Nuovo,KLIKITALIA,KLIKITALIA,1469,93,"12,52",1,"12,52",A Pagamento,"5,62","18,14","0,33","5,62","5,95",4,9,5,0,0,0,"Consegna a 5,62 € : 25 feb - 2 mar Maggiori informazioni", ,"4,5",2,12641,7,"1,48",FALSE,FALSE
2022-02-21T18:01:38,0,3,Nuovo,DELI SRL,Amazon,0,0,"19,99",1,"19,99",Gratuita,0,"19,98","7,79",0,"7,79",4,4,0,2,2,0,"Spedizione GRATUITA: venerdì, 25 feb sul tuo primo ordine idoneo. Consegna più veloce: mercoledì, 23 feb Ordina entro 5 ore e 56 min Maggiori informazioni", ,0,0,14110,100,"1,63",TRUE,FALSE
2022-02-21T18:01:38,0,4,Nuovo,Monclick,Monclick,3780,82,25,1,25,Gratuita,0,25,"12,81",0,"12,81",7,10,3,0,0,0,Spedizione GRATUITA: 28 feb - 3 mar Maggiori informazioni, ,4,5,10330,18,"2,05",FALSE,FALSE
2022-02-21T18:01:38,0,5,Nuovo,DgWeb srl,DgWeb srl,610,85,"26,26",1,"26,26",Gratuita,0,"26,26","14,07",0,"14,07",3,7,4,0,0,0,Spedizione GRATUITA: 24 - 28 feb Maggiori informazioni, ,"4,5",1,13500,15,"2,15",FALSE,FALSE
2022-02-21T18:01:38,0,6,Nuovo,Dagimarket,Dagimarket,1813,99,"20,11",1,"20,11",A Pagamento,"7,32","27,43","7,92","7,32","15,24",7,9,2,0,0,0,"Consegna a 7,32 € : 28 feb - 2 mar Maggiori informazioni", ,5,5,12297,1,"2,25",FALSE,FALSE
2022-02-21T18:01:38,0,7,Nuovo,iCOM,iCOM,14110,86,"29,01",1,"29,01",Gratuita,0,"29,01","16,82",0,"16,82",3,8,5,0,0,0,Spedizione GRATUITA: 24 feb - 1 mar Maggiori informazioni, ,"4,5",1,0,14,"2,37",FALSE,FALSE
2022-02-21T18:01:38,0,8,Nuovo,Coolibry,Coolibry,53,87,"31,65",1,"31,65",Gratuita,0,"31,65","19,46",0,"19,46",7,9,2,0,0,0,Spedizione GRATUITA: 28 feb - 2 mar Maggiori informazioni, ,"4,5",5,14057,13,"2,59",FALSE,FALSE
2022-02-21T18:01:38,0,9,Nuovo,Scontolo,Scontolo,2431,84,"26,99",1,"26,99",A Pagamento,"5,99","32,97","14,8","5,99","20,78",8,10,2,7,9,2,"Consegna a 5,99 € : 1 - 3 mar Maggiori informazioni Consegna più veloce: 28 feb - 2 mar Maggiori informazioni", ,"4,5",5,11679,16,"2,7",FALSE,FALSE
2022-02-21T18:01:38,0,10,Nuovo,Hamradioshop SRL,Hamradioshop SRL,1491,83,"29,87",1,"29,87",A Pagamento,"9,06","38,93","17,68","9,06","26,74",3,7,4,0,0,0,"Consegna a 9,06 € : 24 - 28 feb Maggiori informazioni", ,4,1,12619,17,"3,19",FALSE,FALSE
2022-02-21T18:01:38,0,11,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,66",0,"0,66",4,4,0,2,2,0,"Spedizione GRATUITA: venerdì, 25 feb sul tuo primo ordine idoneo. Consegna più veloce: mercoledì, 23 feb Ordina entro 1 ora e 41 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,0,14110,100,"1,05",TRUE,FALSE
2022-02-21T18:01:38,0,12,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,66",0,"0,66",4,4,0,2,2,0,"Spedizione GRATUITA: venerdì, 25 feb sul tuo primo ordine idoneo. Consegna più veloce: mercoledì, 23 feb Ordina entro 1 ora e 41 min Maggiori informazioni",,0,0,14110,100,"1,05",TRUE,FALSE
2022-02-21T18:01:38,0,13,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,66",0,"0,66",7,7,0,3,3,0,"Spedizione GRATUITA: lunedì, 28 feb sul tuo primo ordine idoneo. Consegna più veloce: giovedì, 24 feb Ordina entro 5 ore e 56 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,1,14110,100,"1,05",TRUE,FALSE
2022-02-21T18:01:38,0,14,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,66",0,"0,66",4,4,0,2,2,0,"Spedizione GRATUITA: venerdì, 25 feb sul tuo primo ordine idoneo. Consegna più veloce: mercoledì, 23 feb Ordina entro 1 ora e 41 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,0,14110,100,"1,05",TRUE,FALSE
2022-02-21T18:01:38,0,15,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,66",0,"0,66",4,4,0,3,3,0,"Spedizione GRATUITA: venerdì, 25 feb sul tuo primo ordine idoneo. Consegna più veloce: giovedì, 24 feb Ordina entro 5 ore e 56 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale.,0,1,14110,100,"1,05",TRUE,FALSE
2022-02-21T18:01:38,0,16,Nuovo,KLIKITALIA,KLIKITALIA,1469,93,"16,72",1,"16,72",A Pagamento,"5,62","22,34","4,52","5,62","10,15",4,9,5,0,0,0,"Consegna a 5,62 € : 25 feb - 2 mar Maggiori informazioni", ,"4,5",2,12641,7,"1,83",FALSE,FALSE
2022-02-21T18:01:38,0,17,Nuovo,Vus Highlife,Vus Highlife,6,100,43,1,43,Gratuita,0,43,"30,81",0,"30,81",16,23,7,0,0,0,Spedizione GRATUITA: 9 - 16 mar Maggiori informazioni, ,5,14,14104,0,"3,52",FALSE,FALSE
2022-02-22T12:03:40,1,0,Usato - Come nuovo,Amazon Warehouse,Amazon,8058,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,33",0,0,3,3,0,2,2,0,"Spedizione GRATUITA: venerdì, 25 feb sul tuo primo ordine idoneo. Consegna più veloce: giovedì, 24 feb Ordina entro 7 ore e 41 min Maggiori informazioni",Amazon,"4,5",0,6054,100,1,TRUE,FALSE
2022-02-22T12:03:40,0,1,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,33",0,0,3,3,0,0,0,0,"Spedizione GRATUITA: venerdì, 25 feb sul tuo primo ordine idoneo.",L'articolo verrà fornito nella confezione originale.,0,1,14112,100,1,TRUE,FALSE
2022-02-22T12:03:40,0,2,Nuovo,KLIKITALIA,KLIKITALIA,1470,93,"12,52",1,"12,52",A Pagamento,"5,62","18,14",0,"5,62","5,29",6,9,3,0,0,0,"Consegna a 5,62 € : 28 feb - 3 mar Maggiori informazioni", ,"4,5",4,12642,7,"1,41",FALSE,FALSE
2022-02-22T12:03:40,0,3,Nuovo,DELI SRL,Amazon,0,0,"19,99",1,"19,99",Gratuita,0,"19,98","7,46",0,"7,13",3,3,0,2,2,0,"Spedizione GRATUITA: venerdì, 25 feb sul tuo primo ordine idoneo. Consegna più veloce: giovedì, 24 feb Ordina entro 11 ore e 56 min Maggiori informazioni", ,0,0,14112,100,"1,55",TRUE,FALSE
2022-02-22T12:03:40,0,4,Nuovo,Monclick,Monclick,3781,82,25,1,25,Gratuita,0,25,"12,48",0,"12,15",7,10,3,0,0,0,Spedizione GRATUITA: 1 - 4 mar Maggiori informazioni, ,4,5,10331,18,"1,94",FALSE,FALSE
2022-02-22T12:03:40,0,5,Nuovo,DgWeb srl,DgWeb srl,611,84,"26,26",1,"26,26",Gratuita,0,"26,26","13,74",0,"13,41",3,7,4,0,0,0,Spedizione GRATUITA: 25 feb - 1 mar Maggiori informazioni, ,"4,5",1,13501,16,"2,04",FALSE,FALSE
2022-02-22T12:03:40,0,6,Nuovo,Dagimarket,Dagimarket,1813,99,"20,11",1,"20,11",A Pagamento,"7,32","27,43","7,59","7,32","14,58",7,9,2,0,0,0,"Consegna a 7,32 € : 1 - 3 mar Maggiori informazioni", ,5,5,12299,1,"2,13",FALSE,FALSE
2022-02-22T12:03:40,0,7,Nuovo,iCOM,iCOM,14112,86,"29,01",1,"29,01",Gratuita,0,"29,01","16,49",0,"16,16",3,8,5,0,0,0,Spedizione GRATUITA: 25 feb - 2 mar Maggiori informazioni, ,"4,5",1,0,14,"2,25",FALSE,FALSE
2022-02-22T12:03:40,0,8,Nuovo,Coolibry,Coolibry,53,87,"31,65",1,"31,65",Gratuita,0,"31,65","19,13",0,"18,79",7,9,2,0,0,0,Spedizione GRATUITA: 1 - 3 mar Maggiori informazioni, ,"4,5",5,14059,13,"2,46",FALSE,FALSE
2022-02-22T12:03:40,0,9,Nuovo,Hamradioshop SRL,Hamradioshop SRL,1491,83,"29,87",1,"29,87",A Pagamento,"9,06","38,93","17,35","9,06","26,08",3,7,4,0,0,0,"Consegna a 9,06 € : 25 feb - 1 mar Maggiori informazioni", ,"4,5",1,12621,17,"3,02",FALSE,FALSE
2022-02-22T12:03:40,0,10,Nuovo,Vus Highlife,Vus Highlife,6,100,43,1,43,Gratuita,0,43,"30,48",0,"30,15",16,23,7,0,0,0,Spedizione GRATUITA: 10 - 17 mar Maggiori informazioni, ,5,14,14106,0,"3,34",FALSE,FALSE
2022-02-22T12:03:40,0,11,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,33",0,0,6,6,0,0,0,0,"Spedizione GRATUITA: lunedì, 28 feb sul tuo primo ordine idoneo.",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,4,14112,100,1,TRUE,FALSE
2022-02-22T12:03:40,0,12,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,33",0,0,3,3,0,2,2,0,"Spedizione GRATUITA: venerdì, 25 feb sul tuo primo ordine idoneo. Consegna più veloce: giovedì, 24 feb Ordina entro 7 ore e 40 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,0,14112,100,1,TRUE,FALSE
2022-02-22T12:03:40,0,13,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,33",0,0,3,3,0,2,2,0,"Spedizione GRATUITA: venerdì, 25 feb sul tuo primo ordine idoneo. Consegna più veloce: giovedì, 24 feb Ordina entro 7 ore e 40 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,0,14112,100,1,TRUE,FALSE
2022-02-22T12:03:40,0,14,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,33",0,0,3,3,0,0,0,0,"Spedizione GRATUITA: venerdì, 25 feb sul tuo primo ordine idoneo.",L'articolo verrà fornito nella confezione originale.,0,1,14112,100,1,TRUE,FALSE
2022-02-22T12:03:40,0,15,Nuovo,KLIKITALIA,KLIKITALIA,1470,93,"16,72",1,"16,72",A Pagamento,"5,62","22,34","4,19","5,62","9,49",6,9,3,0,0,0,"Consegna a 5,62 € : 28 feb - 3 mar Maggiori informazioni", ,"4,5",4,12642,7,"1,73",FALSE,FALSE
2022-02-22T18:01:36,1,0,Usato - Come nuovo,Amazon Warehouse,Amazon,8060,0,"12,03",1,"12,03",Gratuita,0,"12,03",0,0,0,6,6,0,0,0,0,"Spedizione GRATUITA: lunedì, 28 feb sul tuo primo ordine idoneo.",Amazon,"4,5",4,6052,100,1,TRUE,FALSE
2022-02-22T18:01:36,0,1,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,82",0,"0,82",4,4,0,3,3,0,"Spedizione GRATUITA: sabato, 26 feb sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 25 feb Ordina entro 5 ore e 58 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,1,14112,100,"1,06",TRUE,FALSE
2022-02-22T18:01:36,0,2,Nuovo,KLIKITALIA,KLIKITALIA,1471,93,"12,52",1,"12,52",A Pagamento,"5,62","18,14","0,49","5,62","6,11",6,9,3,0,0,0,"Consegna a 5,62 € : 28 feb - 3 mar Maggiori informazioni", ,"4,5",4,12641,7,"1,5",FALSE,FALSE
2022-02-22T18:01:36,0,3,Nuovo,DELI SRL,Amazon,0,0,"19,99",1,"19,99",Gratuita,0,"19,98","7,95",0,"7,95",4,4,0,2,2,0,"Spedizione GRATUITA: sabato, 26 feb sul tuo primo ordine idoneo. Consegna più veloce: giovedì, 24 feb Ordina entro 5 ore e 58 min Maggiori informazioni", ,0,0,14112,100,"1,66",TRUE,FALSE
2022-02-22T18:01:36,0,4,Nuovo,Monclick,Monclick,3783,82,25,1,25,Gratuita,0,25,"12,97",0,"12,97",7,10,3,0,0,0,Spedizione GRATUITA: 1 - 4 mar Maggiori informazioni, ,4,5,10329,18,"2,07",FALSE,FALSE
2022-02-22T18:01:36,0,5,Nuovo,DgWeb srl,DgWeb srl,611,84,"26,26",1,"26,26",Gratuita,0,"26,26","14,23",0,"14,23",3,7,4,0,0,0,Spedizione GRATUITA: 25 feb - 1 mar Maggiori informazioni, ,"4,5",1,13501,16,"2,18",FALSE,FALSE
2022-02-22T18:01:36,0,6,Nuovo,Dagimarket,Dagimarket,1813,99,"20,11",1,"20,11",A Pagamento,"7,32","27,43","8,08","7,32","15,4",7,9,2,0,0,0,"Consegna a 7,32 € : 1 - 3 mar Maggiori informazioni", ,5,5,12299,1,"2,28",FALSE,FALSE
2022-02-22T18:01:36,0,7,Nuovo,iCOM,iCOM,14112,86,"29,01",1,"29,01",Gratuita,0,"29,01","16,98",0,"16,98",3,8,5,0,0,0,Spedizione GRATUITA: 25 feb - 2 mar Maggiori informazioni, ,"4,5",1,0,14,"2,41",FALSE,FALSE
2022-02-22T18:01:36,0,8,Nuovo,Bazzando_Web,Bazzando_Web,2062,83,"29,08",1,"29,08",A Pagamento,"0,08","29,15","17,04","0,08","17,11",6,8,2,2,3,1,"Consegna a 0,08 € : 28 feb - 2 mar Maggiori informazioni Consegna più veloce: 24 - 25 feb Maggiori informazioni", ,4,0,12050,17,"2,42",FALSE,FALSE
2022-02-22T18:01:36,0,9,Nuovo,Coolibry,Coolibry,53,87,"31,65",1,"31,65",Gratuita,0,"31,65","19,61",0,"19,61",7,9,2,0,0,0,Spedizione GRATUITA: 1 - 3 mar Maggiori informazioni, ,"4,5",5,14059,13,"2,63",FALSE,FALSE
2022-02-22T18:01:36,0,10,Nuovo,Scontolo,Scontolo,2432,84,"25,99",1,"25,99",A Pagamento,"5,99","31,97","13,96","5,99","19,93",8,10,2,7,9,2,"Consegna a 5,99 € : 2 - 4 mar Maggiori informazioni Consegna più veloce: 1 - 3 mar Maggiori informazioni", ,"4,5",5,11680,16,"2,65",FALSE,FALSE
2022-02-22T18:01:36,0,11,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,82",0,"0,82",4,4,0,3,3,0,"Spedizione GRATUITA: sabato, 26 feb sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 25 feb Ordina entro 5 ore e 58 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,1,14112,100,"1,06",TRUE,FALSE
2022-02-22T18:01:36,0,12,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,82",0,"0,82",4,4,0,3,3,0,"Spedizione GRATUITA: sabato, 26 feb sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 25 feb Ordina entro 5 ore e 58 min Maggiori informazioni",,0,1,14112,100,"1,06",TRUE,FALSE
2022-02-22T18:01:36,0,13,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,82",0,"0,82",4,4,0,3,3,0,"Spedizione GRATUITA: sabato, 26 feb sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 25 feb Ordina entro 5 ore e 58 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,1,14112,100,"1,06",TRUE,FALSE
2022-02-22T18:01:36,0,14,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,82",0,"0,82",4,4,0,3,3,0,"Spedizione GRATUITA: sabato, 26 feb sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 25 feb Ordina entro 5 ore e 58 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale.,0,1,14112,100,"1,06",TRUE,FALSE
2022-02-22T18:01:36,0,15,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,82",0,"0,82",6,6,0,0,0,0,"Spedizione GRATUITA: lunedì, 28 feb sul tuo primo ordine idoneo.",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,4,14112,100,"1,06",TRUE,FALSE
2022-02-22T18:01:36,0,16,Nuovo,KLIKITALIA,KLIKITALIA,1471,93,"16,72",1,"16,72",A Pagamento,"5,62","22,34","4,68","5,62","10,31",6,9,3,0,0,0,"Consegna a 5,62 € : 28 feb - 3 mar Maggiori informazioni", ,"4,5",4,12641,7,"1,85",FALSE,FALSE
2022-02-22T18:01:36,0,17,Nuovo,Hamradioshop SRL,Hamradioshop SRL,1491,83,"29,87",1,"29,87",A Pagamento,"9,06","38,93","17,84","9,06","26,9",3,7,4,0,0,0,"Consegna a 9,06 € : 25 feb - 1 mar Maggiori informazioni", ,"4,5",1,12621,17,"3,23",FALSE,FALSE
2022-02-22T18:01:36,0,18,Nuovo,Vus Highlife,Vus Highlife,6,100,43,1,43,Gratuita,0,43,"30,97",0,"30,97",16,23,7,0,0,0,Spedizione GRATUITA: 10 - 17 mar Maggiori informazioni, ,5,14,14106,0,"3,57",FALSE,FALSE
2022-02-23T12:01:39,1,0,Nuovo,Amazon,Amazon,8061,0,"14,99",1,"14,99",Gratuita,0,"14,99","2,47",0,"2,14",23,26,3,20,20,0,"Spedizione GRATUITA: 18 - 21 mar sul tuo primo ordine idoneo. Consegna più veloce: martedì, 15 mar Maggiori informazioni", ,"4,5",19,6055,100,"1,16",TRUE,TRUE
2022-02-23T12:01:39,0,1,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,33",0,0,5,5,0,2,2,0,"Spedizione GRATUITA: lunedì, 28 feb sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 25 feb Ordina entro 7 ore e 41 min Maggiori informazioni",Amazon,0,1,14116,100,1,TRUE,FALSE
2022-02-23T12:01:39,0,2,Nuovo,KLIKITALIA,KLIKITALIA,1472,93,"12,52",1,"12,52",A Pagamento,"5,62","18,14",0,"5,62","5,29",6,9,3,0,0,0,"Consegna a 5,62 € : 1 - 4 mar Maggiori informazioni", ,"4,5",5,12644,7,"1,41",FALSE,FALSE
2022-02-23T12:01:39,0,3,Nuovo,DELI SRL,Amazon,0,0,"19,99",1,"19,99",Gratuita,0,"19,98","7,46",0,"7,13",3,3,0,1,1,0,"Spedizione GRATUITA: sabato, 26 feb sul tuo primo ordine idoneo. Consegna più veloce: domani Ordina entro 2 ore e 41 min Maggiori informazioni", ,0,0,14116,100,"1,55",TRUE,FALSE
2022-02-23T12:01:39,0,4,Nuovo,Monclick,Monclick,3784,82,25,1,25,Gratuita,0,25,"12,48",0,"12,15",7,12,5,0,0,0,Spedizione GRATUITA: 2 - 7 mar Maggiori informazioni, ,4,6,10332,18,"1,94",FALSE,FALSE
2022-02-23T12:01:39,0,5,Nuovo,DgWeb srl,DgWeb srl,612,84,"26,26",1,"26,26",Gratuita,0,"26,26","13,74",0,"13,41",5,7,2,0,0,0,Spedizione GRATUITA: 28 feb - 2 mar Maggiori informazioni, ,"4,5",4,13504,16,"2,04",FALSE,FALSE
2022-02-23T12:01:39,0,6,Nuovo,Dagimarket,Dagimarket,1813,99,"20,11",1,"20,11",A Pagamento,"7,32","27,43","7,59","7,32","14,58",7,9,2,0,0,0,"Consegna a 7,32 € : 2 - 4 mar Maggiori informazioni", ,5,6,12303,1,"2,13",FALSE,FALSE
2022-02-23T12:01:39,0,7,Nuovo,iCOM,iCOM,14116,86,"29,01",1,"29,01",Gratuita,0,"29,01","16,49",0,"16,16",5,8,3,0,0,0,Spedizione GRATUITA: 28 feb - 3 mar Maggiori informazioni, ,"4,5",4,0,14,"2,25",FALSE,FALSE
2022-02-23T12:01:39,0,8,Nuovo,Bazzando_Web,Bazzando_Web,2062,83,"29,08",1,"29,08",A Pagamento,"0,08","29,15","16,55","0,08","16,29",6,8,2,2,5,3,"Consegna a 0,08 € : 1 - 3 mar Maggiori informazioni Consegna più veloce: 25 - 28 feb Maggiori informazioni", ,4,1,12054,17,"2,26",FALSE,FALSE
2022-02-23T12:01:39,0,9,Nuovo,Coolibry,Coolibry,53,87,"31,65",1,"31,65",Gratuita,0,"31,65","19,13",0,"18,79",7,9,2,0,0,0,Spedizione GRATUITA: 2 - 4 mar Maggiori informazioni, ,"4,5",6,14063,13,"2,46",FALSE,FALSE
2022-02-23T12:01:39,0,10,Nuovo,Scontolo,Scontolo,2433,83,"25,99",1,"25,99",A Pagamento,"5,99","31,97","13,47","5,99","19,11",8,12,4,7,9,2,"Consegna a 5,99 € : 3 - 7 mar Maggiori informazioni Consegna più veloce: 2 - 4 mar Maggiori informazioni", ,"4,5",6,11683,17,"2,48",FALSE,FALSE
2022-02-23T12:01:39,0,11,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,33",0,0,5,5,0,0,0,0,"Spedizione GRATUITA: lunedì, 28 feb sul tuo primo ordine idoneo.",L'articolo verrà fornito nella confezione originale.,0,4,14116,100,1,TRUE,FALSE
2022-02-23T12:01:39,0,12,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,33",0,0,5,5,0,0,0,0,"Spedizione GRATUITA: lunedì, 28 feb sul tuo primo ordine idoneo.",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,4,14116,100,1,TRUE,FALSE
2022-02-23T12:01:39,0,13,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,33",0,0,5,5,0,2,2,0,"Spedizione GRATUITA: lunedì, 28 feb sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 25 feb Ordina entro 7 ore e 41 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,1,14116,100,1,TRUE,FALSE
2022-02-23T12:01:39,0,14,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,33",0,0,5,5,0,2,2,0,"Spedizione GRATUITA: lunedì, 28 feb sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 25 feb Ordina entro 7 ore e 41 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,1,14116,100,1,TRUE,FALSE
2022-02-23T12:01:39,0,15,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,33",0,0,5,5,0,2,2,0,"Spedizione GRATUITA: lunedì, 28 feb sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 25 feb Ordina entro 7 ore e 41 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,1,14116,100,1,TRUE,FALSE
2022-02-23T12:01:39,0,16,Nuovo,KLIKITALIA,KLIKITALIA,1472,93,"16,72",1,"16,72",A Pagamento,"5,62","22,34","4,19","5,62","9,49",6,9,3,0,0,0,"Consegna a 5,62 € : 1 - 4 mar Maggiori informazioni", ,"4,5",5,12644,7,"1,73",FALSE,FALSE
2022-02-23T12:01:39,0,17,Nuovo,Hamradioshop SRL,Hamradioshop SRL,1491,83,"29,87",1,"29,87",A Pagamento,"9,06","38,93","17,35","9,06","26,08",5,7,2,0,0,0,"Consegna a 9,06 € : 28 feb - 2 mar Maggiori informazioni", ,"4,5",4,12625,17,"3,02",FALSE,FALSE
2022-02-23T12:01:39,0,18,Nuovo,Vus Highlife,Vus Highlife,6,100,43,1,43,Gratuita,0,43,"30,48",0,"30,15",16,23,7,0,0,0,Spedizione GRATUITA: 11 - 18 mar Maggiori informazioni, ,5,15,14110,0,"3,34",FALSE,FALSE
2022-02-23T18:01:57,1,0,Usato - Come nuovo,Amazon Warehouse,Amazon,8067,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,33",0,0,5,5,0,2,2,0,"Spedizione GRATUITA: lunedì, 28 feb sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 25 feb Ordina entro 1 ora e 40 min Maggiori informazioni",Amazon,"4,5",0,6052,100,1,TRUE,FALSE
2022-02-23T18:01:57,0,1,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"12,85",1,"12,85",Gratuita,0,"12,85","0,33",0,0,6,6,0,2,2,0,"Spedizione GRATUITA: martedì, 1 mar sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 25 feb Ordina entro 1 ora e 40 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,0,14119,100,1,TRUE,FALSE
2022-02-23T18:01:57,0,2,Nuovo,KLIKITALIA,KLIKITALIA,1472,93,"12,52",1,"12,52",A Pagamento,"5,62","18,14",0,"5,62","5,29",6,9,3,0,0,0,"Consegna a 5,62 € : 1 - 4 mar Maggiori informazioni", ,"4,5",4,12647,7,"1,41",FALSE,FALSE
2022-02-23T18:01:57,0,3,Nuovo,DELI SRL,Amazon,0,0,"19,99",1,"19,99",Gratuita,0,"19,98","7,46",0,"7,13",5,5,0,2,2,0,"Spedizione GRATUITA: lunedì, 28 feb sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 25 feb Ordina entro 5 ore e 55 min Maggiori informazioni", ,0,0,14119,100,"1,55",TRUE,FALSE
2022-02-23T18:01:57,0,4,Nuovo,Monclick,Monclick,3785,82,25,1,25,Gratuita,0,25,"12,48",0,"12,15",7,12,5,0,0,0,Spedizione GRATUITA: 2 - 7 mar Maggiori informazioni, ,4,5,10334,18,"1,94",FALSE,FALSE
2022-02-23T18:01:57,0,5,Nuovo,DgWeb srl,DgWeb srl,612,84,"26,26",1,"26,26",Gratuita,0,"26,26","13,74",0,"13,41",5,7,2,0,0,0,Spedizione GRATUITA: 28 feb - 2 mar Maggiori informazioni, ,"4,5",3,13507,16,"2,04",FALSE,FALSE
2022-02-23T18:01:57,0,6,Nuovo,Dagimarket,Dagimarket,1813,99,"20,11",1,"20,11",A Pagamento,"7,32","27,43","7,59","7,32","14,58",7,9,2,0,0,0,"Consegna a 7,32 € : 2 - 4 mar Maggiori informazioni", ,5,5,12306,1,"2,13",FALSE,FALSE
2022-02-23T18:01:57,0,7,Nuovo,iCOM,iCOM,14119,86,"29,01",1,"29,01",Gratuita,0,"29,01","16,49",0,"16,16",5,8,3,0,0,0,Spedizione GRATUITA: 28 feb - 3 mar Maggiori informazioni, ,"4,5",3,0,14,"2,25",FALSE,FALSE
